  40.000      -26.000       .00000    
  40.000      -27.000       .00000    
  40.000      -28.000       .00000    
  40.000      -29.000       .00000    
  40.000      -30.000       .00000    
  40.000      -31.000       .00000    
  40.000      -32.000       .00000    
  40.000      -33.000       .00000    
  40.000      -34.000       .00000    
  40.000      -35.000       .00000    
  40.000      -36.000       .00000    
  40.000      -37.000       .00000    
  40.000      -38.000       .00000    
  40.000      -39.000       .00000    
  39.000      -40.000       .00000    
  38.000      -40.000       .00000    
  37.000      -40.000       .00000    
  36.000      -40.000       .00000    
  35.000      -40.000       .00000    
  34.000      -40.000       .00000    
  33.000      -40.000       .00000    
  32.000      -40.000       .00000    
  31.000      -40.000       .00000    
  30.000      -40.000       .00000    
  29.000      -40.000       .00000    
  28.000      -40.000       .00000    
  27.000      -40.000       .00000    
  26.000      -40.000       .00000    
  25.000      -40.000       .00000    
  24.000      -40.000       .00000    
  23.000      -40.000       .00000    
  22.000      -40.000       .00000    
  21.000      -40.000       .00000    
  20.000      -40.000       .00000    
  19.000      -40.000       .00000    
  18.000      -40.000       .00000    
  17.000      -40.000       .00000    
  16.000      -40.000       .00000    
  15.000      -40.000       .00000    
  14.000      -40.000       .00000    
  13.000      -40.000       .00000    
  12.000      -40.000       .00000    
  11.000      -40.000       .00000    
  10.000      -40.000       .00000    
  9.0000      -40.000       .00000    
  8.0000      -40.000       .00000    
  7.0000      -40.000       .00000    
  6.0000      -40.000       .00000    
  5.0000      -40.000       .00000    
  4.0000      -40.000       .00000    
  3.0000      -40.000       .00000    
  2.0000      -40.000       .00000    
  1.0000      -40.000       .00000    
 -.14211E-13  -40.000       .00000    
 -1.0000      -40.000       .00000    
 -2.0000      -40.000       .00000    
 -3.0000      -40.000       .00000    
 -4.0000      -40.000       .00000    
 -5.0000      -40.000       .00000    
 -6.0000      -40.000       .00000    
 -7.0000      -40.000       .00000    
 -8.0000      -40.000       .00000    
 -9.0000      -40.000       .00000    
 -10.000      -40.000       .00000    
 -11.000      -40.000       .00000    
 -12.000      -40.000       .00000    
 -13.000      -40.000       .00000    
 -14.000      -40.000       .00000    
 -15.000      -40.000       .00000    
 -16.000      -40.000       .00000    
 -17.000      -40.000       .00000    
 -18.000      -40.000       .00000    
 -19.000      -40.000       .00000    
 -20.000      -40.000       .00000    
 -21.000      -40.000       .00000    
 -22.000      -40.000       .00000    
 -23.000      -40.000       .00000    
 -24.000      -40.000       .00000    
 -25.000      -40.000       .00000    
 -26.000      -40.000       .00000    
 -27.000      -40.000       .00000    
 -28.000      -40.000       .00000    
 -29.000      -40.000       .00000    
 -30.000      -40.000       .00000    
 -31.000      -40.000       .00000    
 -32.000      -40.000       .00000    
 -33.000      -40.000       .00000    
 -34.000      -40.000       .00000    
 -35.000      -40.000       .00000    
 -36.000      -40.000       .00000    
 -37.000      -40.000       .00000    
 -38.000      -40.000       .00000    
 -39.000      -40.000       .00000    
 -39.000      -39.000       .00000    
 -38.000      -39.000       .00000    
 -37.000      -39.000       .00000    
 -36.000      -39.000       .00000    
 -35.000      -39.000       .00000    
 -34.000      -39.000       .00000    
 -33.000      -39.000       .00000    
 -32.000      -39.000       .00000    
 -31.000      -39.000       .00000    
 -30.000      -39.000       .00000    
 -29.000      -39.000       .00000    
 -28.000      -39.000       .00000    
 -27.000      -39.000       .00000    
 -26.000      -39.000       .00000    
 -25.000      -39.000       .00000    
 -24.000      -39.000       .00000    
 -23.000      -39.000       .00000    
 -22.000      -39.000       .00000    
 -21.000      -39.000       .00000    
 -20.000      -39.000       .00000    
 -19.000      -39.000       .00000    
 -18.000      -39.000       .00000    
 -17.000      -39.000       .00000    
 -16.000      -39.000       .00000    
 -15.000      -39.000       .00000    
 -14.000      -39.000       .00000    
 -13.000      -39.000       .00000    
 -12.000      -39.000       .00000    
 -11.000      -39.000       .00000    
 -10.000      -39.000       .00000    
 -9.0000      -39.000       .00000    
 -8.0000      -39.000       .00000    
 -7.0000      -39.000       .00000    
 -6.0000      -39.000       .00000    
 -5.0000      -39.000       .00000    
 -4.0000      -39.000       .00000    
 -3.0000      -39.000       .00000    
 -2.0000      -39.000       .00000    
 -1.0000      -39.000       .00000    
 -.14246E-13  -39.000       .00000    
  1.0000      -39.000       .00000    
  2.0000      -39.000       .00000    
  3.0000      -39.000       .00000    
  4.0000      -39.000       .00000    
  5.0000      -39.000       .00000    
  6.0000      -39.000       .00000    
  7.0000      -39.000       .00000    
  8.0000      -39.000       .00000    
  9.0000      -39.000       .00000    
  10.000      -39.000       .00000    
  11.000      -39.000       .00000    
  12.000      -39.000       .00000    
  13.000      -39.000       .00000    
  14.000      -39.000       .00000    
  15.000      -39.000       .00000    
  16.000      -39.000       .00000    
  17.000      -39.000       .00000    
  18.000      -39.000       .00000    
  19.000      -39.000       .00000    
  20.000      -39.000       .00000    
  21.000      -39.000       .00000    
  22.000      -39.000       .00000    
  23.000      -39.000       .00000    
  24.000      -39.000       .00000    
  25.000      -39.000       .00000    
  26.000      -39.000       .00000    
  27.000      -39.000       .00000    
  28.000      -39.000       .00000    
  29.000      -39.000       .00000    
  30.000      -39.000       .00000    
  31.000      -39.000       .00000    
  32.000      -39.000       .00000    
  33.000      -39.000       .00000    
  34.000      -39.000       .00000    
  35.000      -39.000       .00000    
  36.000      -39.000       .00000    
  37.000      -39.000       .00000    
  38.000      -39.000       .00000    
  39.000      -39.000       .00000    
 -39.000      -38.000       .00000    
 -38.000      -38.000       .00000    
 -37.000      -38.000       .00000    
 -36.000      -38.000       .00000    
 -35.000      -38.000       .00000    
 -34.000      -38.000       .00000    
 -33.000      -38.000       .00000    
 -32.000      -38.000       .00000    
 -31.000      -38.000       .00000    
 -30.000      -38.000       .00000    
 -29.000      -38.000       .00000    
 -28.000      -38.000       .00000    
 -27.000      -38.000       .00000    
 -26.000      -38.000       .00000    
 -25.000      -38.000       .00000    
 -24.000      -38.000       .00000    
 -23.000      -38.000       .00000    
 -22.000      -38.000       .00000    
 -21.000      -38.000       .00000    
 -20.000      -38.000       .00000    
 -19.000      -38.000       .00000    
 -18.000      -38.000       .00000    
 -17.000      -38.000       .00000    
 -16.000      -38.000       .00000    
 -15.000      -38.000       .00000    
 -14.000      -38.000       .00000    
 -13.000      -38.000       .00000    
 -12.000      -38.000       .00000    
 -11.000      -38.000       .00000    
 -10.000      -38.000       .00000    
 -9.0000      -38.000       .00000    
 -8.0000      -38.000       .00000    
 -7.0000      -38.000       .00000    
 -6.0000      -38.000       .00000    
 -5.0000      -38.000       .00000    
 -4.0000      -38.000       .00000    
 -3.0000      -38.000       .00000    
 -2.0000      -38.000       .00000    
 -1.0000      -38.000       .00000    
 -.14277E-13  -38.000       .00000    
  1.0000      -38.000       .00000    
  2.0000      -38.000       .00000    
  3.0000      -38.000       .00000    
  4.0000      -38.000       .00000    
  5.0000      -38.000       .00000    
  6.0000      -38.000       .00000    
  7.0000      -38.000       .00000    
  8.0000      -38.000       .00000    
  9.0000      -38.000       .00000    
  10.000      -38.000       .00000    
  11.000      -38.000       .00000    
  12.000      -38.000       .00000    
  13.000      -38.000       .00000    
  14.000      -38.000       .00000    
  15.000      -38.000       .00000    
  16.000      -38.000       .00000    
  17.000      -38.000       .00000    
  18.000      -38.000       .00000    
  19.000      -38.000       .00000    
  20.000      -38.000       .00000    
  21.000      -38.000       .00000    
  22.000      -38.000       .00000    
  23.000      -38.000       .00000    
  24.000      -38.000       .00000    
  25.000      -38.000       .00000    
  26.000      -38.000       .00000    
  27.000      -38.000       .00000    
  28.000      -38.000       .00000    
  29.000      -38.000       .00000    
  30.000      -38.000       .00000    
  31.000      -38.000       .00000    
  32.000      -38.000       .00000    
  33.000      -38.000       .00000    
  34.000      -38.000       .00000    
  35.000      -38.000       .00000    
  36.000      -38.000       .00000    
  37.000      -38.000       .00000    
  38.000      -38.000       .00000    
  39.000      -38.000       .00000    
 -39.000      -37.000       .00000    
 -38.000      -37.000       .00000    
 -37.000      -37.000       .00000    
 -36.000      -37.000       .00000    
 -35.000      -37.000       .00000    
 -34.000      -37.000       .00000    
 -33.000      -37.000       .00000    
 -32.000      -37.000       .00000    
 -31.000      -37.000       .00000    
 -30.000      -37.000       .00000    
 -29.000      -37.000       .00000    
 -28.000      -37.000       .00000    
 -27.000      -37.000       .00000    
 -26.000      -37.000       .00000    
 -25.000      -37.000       .00000    
 -24.000      -37.000       .00000    
 -23.000      -37.000       .00000    
 -22.000      -37.000       .00000    
 -21.000      -37.000       .00000    
 -20.000      -37.000       .00000    
 -19.000      -37.000       .00000    
 -18.000      -37.000       .00000    
 -17.000      -37.000       .00000    
 -16.000      -37.000       .00000    
 -15.000      -37.000       .00000    
 -14.000      -37.000       .00000    
 -13.000      -37.000       .00000    
 -12.000      -37.000       .00000    
 -11.000      -37.000       .00000    
 -10.000      -37.000       .00000    
 -9.0000      -37.000       .00000    
 -8.0000      -37.000       .00000    
 -7.0000      -37.000       .00000    
 -6.0000      -37.000       .00000    
 -5.0000      -37.000       .00000    
 -4.0000      -37.000       .00000    
 -3.0000      -37.000       .00000    
 -2.0000      -37.000       .00000    
 -1.0000      -37.000       .00000    
 -.14311E-13  -37.000       .00000    
  1.0000      -37.000       .00000    
  2.0000      -37.000       .00000    
  3.0000      -37.000       .00000    
  4.0000      -37.000       .00000    
  5.0000      -37.000       .00000    
  6.0000      -37.000       .00000    
  7.0000      -37.000       .00000    
  8.0000      -37.000       .00000    
  9.0000      -37.000       .00000    
  10.000      -37.000       .00000    
  11.000      -37.000       .00000    
  12.000      -37.000       .00000    
  13.000      -37.000       .00000    
  14.000      -37.000       .00000    
  15.000      -37.000       .00000    
  16.000      -37.000       .00000    
  17.000      -37.000       .00000    
  18.000      -37.000       .00000    
  19.000      -37.000       .00000    
  20.000      -37.000       .00000    
  21.000      -37.000       .00000    
  22.000      -37.000       .00000    
  23.000      -37.000       .00000    
  24.000      -37.000       .00000    
  25.000      -37.000       .00000    
  26.000      -37.000       .00000    
  27.000      -37.000       .00000    
  28.000      -37.000       .00000    
  29.000      -37.000       .00000    
  30.000      -37.000       .00000    
  31.000      -37.000       .00000    
  32.000      -37.000       .00000    
  33.000      -37.000       .00000    
  34.000      -37.000       .00000    
  35.000      -37.000       .00000    
  36.000      -37.000       .00000    
  37.000      -37.000       .00000    
  38.000      -37.000       .00000    
  39.000      -37.000       .00000    
 -39.000      -36.000       .00000    
 -38.000      -36.000       .00000    
 -37.000      -36.000       .00000    
 -36.000      -36.000       .00000    
 -35.000      -36.000       .00000    
 -34.000      -36.000       .00000    
 -33.000      -36.000       .00000    
 -32.000      -36.000       .00000    
 -31.000      -36.000       .00000    
 -30.000      -36.000       .00000    
 -29.000      -36.000       .00000    
 -28.000      -36.000       .00000    
 -27.000      -36.000       .00000    
 -26.000      -36.000       .00000    
 -25.000      -36.000       .00000    
 -24.000      -36.000       .00000    
 -23.000      -36.000       .00000    
 -22.000      -36.000       .00000    
 -21.000      -36.000       .00000    
 -20.000      -36.000       .00000    
 -19.000      -36.000       .00000    
 -18.000      -36.000       .00000    
 -17.000      -36.000       .00000    
 -16.000      -36.000       .00000    
 -15.000      -36.000       .00000    
 -14.000      -36.000       .00000    
 -13.000      -36.000       .00000    
 -12.000      -36.000       .00000    
 -11.000      -36.000       .00000    
 -10.000      -36.000       .00000    
 -9.0000      -36.000       .00000    
 -8.0000      -36.000       .00000    
 -7.0000      -36.000       .00000    
 -6.0000      -36.000       .00000    
 -5.0000      -36.000       .00000    
 -4.0000      -36.000       .00000    
 -3.0000      -36.000       .00000    
 -2.0000      -36.000       .00000    
 -1.0000      -36.000       .00000    
 -.14343E-13  -36.000       .00000    
  1.0000      -36.000       .00000    
  2.0000      -36.000       .00000    
  3.0000      -36.000       .00000    
  4.0000      -36.000       .00000    
  5.0000      -36.000       .00000    
  6.0000      -36.000       .00000    
  7.0000      -36.000       .00000    
  8.0000      -36.000       .00000    
  9.0000      -36.000       .00000    
  10.000      -36.000       .00000    
  11.000      -36.000       .00000    
  12.000      -36.000       .00000    
  13.000      -36.000       .00000    
  14.000      -36.000       .00000    
  15.000      -36.000       .00000    
  16.000      -36.000       .00000    
  17.000      -36.000       .00000    
  18.000      -36.000       .00000    
  19.000      -36.000       .00000    
  20.000      -36.000       .00000    
  21.000      -36.000       .00000    
  22.000      -36.000       .00000    
  23.000      -36.000       .00000    
  24.000      -36.000       .00000    
  25.000      -36.000       .00000    
  26.000      -36.000       .00000    
  27.000      -36.000       .00000    
  28.000      -36.000       .00000    
  29.000      -36.000       .00000    
  30.000      -36.000       .00000    
  31.000      -36.000       .00000    
  32.000      -36.000       .00000    
  33.000      -36.000       .00000    
  34.000      -36.000       .00000    
  35.000      -36.000       .00000    
  36.000      -36.000       .00000    
  37.000      -36.000       .00000    
  38.000      -36.000       .00000    
  39.000      -36.000       .00000    
 -39.000      -35.000       .00000    
 -38.000      -35.000       .00000    
 -37.000      -35.000       .00000    
 -36.000      -35.000       .00000    
 -35.000      -35.000       .00000    
 -34.000      -35.000       .00000    
 -33.000      -35.000       .00000    
 -32.000      -35.000       .00000    
 -31.000      -35.000       .00000    
 -30.000      -35.000       .00000    
 -29.000      -35.000       .00000    
 -28.000      -35.000       .00000    
 -27.000      -35.000       .00000    
 -26.000      -35.000       .00000    
 -25.000      -35.000       .00000    
 -24.000      -35.000       .00000    
 -23.000      -35.000       .00000    
 -22.000      -35.000       .00000    
 -21.000      -35.000       .00000    
 -20.000      -35.000       .00000    
 -19.000      -35.000       .00000    
 -18.000      -35.000       .00000    
 -17.000      -35.000       .00000    
 -16.000      -35.000       .00000    
 -15.000      -35.000       .00000    
 -14.000      -35.000       .00000    
 -13.000      -35.000       .00000    
 -12.000      -35.000       .00000    
 -11.000      -35.000       .00000    
 -10.000      -35.000       .00000    
 -9.0000      -35.000       .00000    
 -8.0000      -35.000       .00000    
 -7.0000      -35.000       .00000    
 -6.0000      -35.000       .00000    
 -5.0000      -35.000       .00000    
 -4.0000      -35.000       .00000    
 -3.0000      -35.000       .00000    
 -2.0000      -35.000       .00000    
 -1.0000      -35.000       .00000    
 -.99365E-14  -35.000       .00000    
  1.0000      -35.000       .00000    
  2.0000      -35.000       .00000    
  3.0000      -35.000       .00000    
  4.0000      -35.000       .00000    
  5.0000      -35.000       .00000    
  6.0000      -35.000       .00000    
  7.0000      -35.000       .00000    
  8.0000      -35.000       .00000    
  9.0000      -35.000       .00000    
  10.000      -35.000       .00000    
  11.000      -35.000       .00000    
  12.000      -35.000       .00000    
  13.000      -35.000       .00000    
  14.000      -35.000       .00000    
  15.000      -35.000       .00000    
  16.000      -35.000       .00000    
  17.000      -35.000       .00000    
  18.000      -35.000       .00000    
  19.000      -35.000       .00000    
  20.000      -35.000       .00000    
  21.000      -35.000       .00000    
  22.000      -35.000       .00000    
  23.000      -35.000       .00000    
  24.000      -35.000       .00000    
  25.000      -35.000       .00000    
  26.000      -35.000       .00000    
  27.000      -35.000       .00000    
  28.000      -35.000       .00000    
  29.000      -35.000       .00000    
  30.000      -35.000       .00000    
  31.000      -35.000       .00000    
  32.000      -35.000       .00000    
  33.000      -35.000       .00000    
  34.000      -35.000       .00000    
  35.000      -35.000       .00000    
  36.000      -35.000       .00000    
  37.000      -35.000       .00000    
  38.000      -35.000       .00000    
  39.000      -35.000       .00000    
 -39.000      -34.000       .00000    
 -38.000      -34.000       .00000    
 -37.000      -34.000       .00000    
 -36.000      -34.000       .00000    
 -35.000      -34.000       .00000    
 -34.000      -34.000       .00000    
 -33.000      -34.000       .00000    
 -32.000      -34.000       .00000    
 -31.000      -34.000       .00000    
 -30.000      -34.000       .00000    
 -29.000      -34.000       .00000    
 -28.000      -34.000       .00000    
 -27.000      -34.000       .00000    
 -26.000      -34.000       .00000    
 -25.000      -34.000       .00000    
 -24.000      -34.000       .00000    
 -23.000      -34.000       .00000    
 -22.000      -34.000       .00000    
 -21.000      -34.000       .00000    
 -20.000      -34.000       .00000    
 -19.000      -34.000       .00000    
 -18.000      -34.000       .00000    
 -17.000      -34.000       .00000    
 -16.000      -34.000       .00000    
 -15.000      -34.000       .00000    
 -14.000      -34.000       .00000    
 -13.000      -34.000       .00000    
 -12.000      -34.000       .00000    
 -11.000      -34.000       .00000    
 -10.000      -34.000       .00000    
 -9.0000      -34.000       .00000    
 -8.0000      -34.000       .00000    
 -7.0000      -34.000       .00000    
 -6.0000      -34.000       .00000    
 -5.0000      -34.000       .00000    
 -4.0000      -34.000       .00000    
 -3.0000      -34.000       .00000    
 -2.0000      -34.000       .00000    
 -1.0000      -34.000       .00000    
 -.99712E-14  -34.000       .00000    
  1.0000      -34.000       .00000    
  2.0000      -34.000       .00000    
  3.0000      -34.000       .00000    
  4.0000      -34.000       .00000    
  5.0000      -34.000       .00000    
  6.0000      -34.000       .00000    
  7.0000      -34.000       .00000    
  8.0000      -34.000       .00000    
  9.0000      -34.000       .00000    
  10.000      -34.000       .00000    
  11.000      -34.000       .00000    
  12.000      -34.000       .00000    
  13.000      -34.000       .00000    
  14.000      -34.000       .00000    
  15.000      -34.000       .00000    
  16.000      -34.000       .00000    
  17.000      -34.000       .00000    
  18.000      -34.000       .00000    
  19.000      -34.000       .00000    
  20.000      -34.000       .00000    
  21.000      -34.000       .00000    
  22.000      -34.000       .00000    
  23.000      -34.000       .00000    
  24.000      -34.000       .00000    
  25.000      -34.000       .00000    
  26.000      -34.000       .00000    
  27.000      -34.000       .00000    
  28.000      -34.000       .00000    
  29.000      -34.000       .00000    
  30.000      -34.000       .00000    
  31.000      -34.000       .00000    
  32.000      -34.000       .00000    
  33.000      -34.000       .00000    
  34.000      -34.000       .00000    
  35.000      -34.000       .00000    
  36.000      -34.000       .00000    
  37.000      -34.000       .00000    
  38.000      -34.000       .00000    
  39.000      -34.000       .00000    
 -39.000      -33.000       .00000    
 -38.000      -33.000       .00000    
 -37.000      -33.000       .00000    
 -36.000      -33.000       .00000    
 -35.000      -33.000       .00000    
 -34.000      -33.000       .00000    
 -33.000      -33.000       .00000    
 -32.000      -33.000       .00000    
 -31.000      -33.000       .00000    
 -30.000      -33.000       .00000    
 -29.000      -33.000       .00000    
 -28.000      -33.000       .00000    
 -27.000      -33.000       .00000    
 -26.000      -33.000       .00000    
 -25.000      -33.000       .00000    
 -24.000      -33.000       .00000    
 -23.000      -33.000       .00000    
 -22.000      -33.000       .00000    
 -21.000      -33.000       .00000    
 -20.000      -33.000       .00000    
 -19.000      -33.000       .00000    
 -18.000      -33.000       .00000    
 -17.000      -33.000       .00000    
 -16.000      -33.000       .00000    
 -15.000      -33.000       .00000    
 -14.000      -33.000       .00000    
 -13.000      -33.000       .00000    
 -12.000      -33.000       .00000    
 -11.000      -33.000       .00000    
 -10.000      -33.000       .00000    
 -9.0000      -33.000       .00000    
 -8.0000      -33.000       .00000    
 -7.0000      -33.000       .00000    
 -6.0000      -33.000       .00000    
 -5.0000      -33.000       .00000    
 -4.0000      -33.000       .00000    
 -3.0000      -33.000       .00000    
 -2.0000      -33.000       .00000    
 -1.0000      -33.000       .00000    
 -.10002E-13  -33.000       .00000    
  1.0000      -33.000       .00000    
  2.0000      -33.000       .00000    
  3.0000      -33.000       .00000    
  4.0000      -33.000       .00000    
  5.0000      -33.000       .00000    
  6.0000      -33.000       .00000    
  7.0000      -33.000       .00000    
  8.0000      -33.000       .00000    
  9.0000      -33.000       .00000    
  10.000      -33.000       .00000    
  11.000      -33.000       .00000    
  12.000      -33.000       .00000    
  13.000      -33.000       .00000    
  14.000      -33.000       .00000    
  15.000      -33.000       .00000    
  16.000      -33.000       .00000    
  17.000      -33.000       .00000    
  18.000      -33.000       .00000    
  19.000      -33.000       .00000    
  20.000      -33.000       .00000    
  21.000      -33.000       .00000    
  22.000      -33.000       .00000    
  23.000      -33.000       .00000    
  24.000      -33.000       .00000    
  25.000      -33.000       .00000    
  26.000      -33.000       .00000    
  27.000      -33.000       .00000    
  28.000      -33.000       .00000    
  29.000      -33.000       .00000    
  30.000      -33.000       .00000    
  31.000      -33.000       .00000    
  32.000      -33.000       .00000    
  33.000      -33.000       .00000    
  34.000      -33.000       .00000    
  35.000      -33.000       .00000    
  36.000      -33.000       .00000    
  37.000      -33.000       .00000    
  38.000      -33.000       .00000    
  39.000      -33.000       .00000    
 -39.000      -32.000       .00000    
 -38.000      -32.000       .00000    
 -37.000      -32.000       .00000    
 -36.000      -32.000       .00000    
 -35.000      -32.000       .00000    
 -34.000      -32.000       .00000    
 -33.000      -32.000       .00000    
 -32.000      -32.000       .00000    
 -31.000      -32.000       .00000    
 -30.000      -32.000       .00000    
 -29.000      -32.000       .00000    
 -28.000      -32.000       .00000    
 -27.000      -32.000       .00000    
 -26.000      -32.000       .00000    
 -25.000      -32.000       .00000    
 -24.000      -32.000       .00000    
 -23.000      -32.000       .00000    
 -22.000      -32.000       .00000    
 -21.000      -32.000       .00000    
