 -2.0000       1.0000       0.0000    
 -2.0000      0.33307E-15   0.0000    
 -2.0000      -1.0000       0.0000    
 -2.0000      -2.0000       0.0000    
 -2.0000      -3.0000       0.0000    
 -2.0000      -4.0000       0.0000    
 -1.0000       9.0000       0.0000    
 -1.0000       8.0000       0.0000    
 -1.0000       7.0000       0.0000    
 -1.0000       6.0000       0.0000    
 -1.0000       5.0000       0.0000    
 -1.0000       4.0000       0.0000    
 -1.0000       3.0000       0.0000    
 -1.0000       2.0000       0.0000    
 -1.0000       1.0000       0.0000    
 -1.0000      0.88818E-15   0.0000    
 -1.0000      -1.0000       0.0000    
 -1.0000      -2.0000       0.0000    
 -1.0000      -3.0000       0.0000    
 -1.0000      -4.0000       0.0000    
  0.0000       9.0000       0.0000    
  0.0000       8.0000       0.0000    
  0.0000       7.0000       0.0000    
  0.0000       6.0000       0.0000    
  0.0000       5.0000       0.0000    
  0.0000       4.0000       0.0000    
  0.0000       3.0000       0.0000    
  0.0000       2.0000       0.0000    
  0.0000       1.0000       0.0000    
  0.0000      0.88818E-15   0.0000    
  0.0000      -1.0000       0.0000    
  0.0000      -2.0000       0.0000    
  0.0000      -3.0000       0.0000    
  0.0000      -4.0000       0.0000    
  1.0000       9.0000       0.0000    
  1.0000       8.0000       0.0000    
  1.0000       7.0000       0.0000    
  1.0000       6.0000       0.0000    
  1.0000       5.0000       0.0000    
  1.0000       4.0000       0.0000    
  1.0000       3.0000       0.0000    
  1.0000       2.0000       0.0000    
  1.0000       1.0000       0.0000    
  1.0000      0.88818E-15   0.0000    
  1.0000      -1.0000       0.0000    
  1.0000      -2.0000       0.0000    
  1.0000      -3.0000       0.0000    
  1.0000      -4.0000       0.0000    
  2.0000       9.0000       0.0000    
  2.0000       8.0000       0.0000    
  2.0000       7.0000       0.0000    
  2.0000       6.0000       0.0000    
  2.0000       5.0000       0.0000    
  2.0000       4.0000       0.0000    
  2.0000       3.0000       0.0000    
  2.0000       2.0000       0.0000    
  2.0000       1.0000       0.0000    
  2.0000      0.13323E-14   0.0000    
  2.0000      -1.0000       0.0000    
  2.0000      -2.0000       0.0000    
  2.0000      -3.0000       0.0000    
  2.0000      -4.0000       0.0000    
  3.0000       9.0000       0.0000    
  3.0000       8.0000       0.0000    
  3.0000       7.0000       0.0000    
  3.0000       6.0000       0.0000    
  3.0000       5.0000       0.0000    
  3.0000       4.0000       0.0000    
  3.0000       3.0000       0.0000    
  3.0000       2.0000       0.0000    
  3.0000       1.0000       0.0000    
  3.0000      0.13323E-14   0.0000    
  3.0000      -1.0000       0.0000    
  3.0000      -2.0000       0.0000    
  3.0000      -3.0000       0.0000    
  3.0000      -4.0000       0.0000    
  4.0000       9.0000       0.0000    
  4.0000       8.0000       0.0000    
  4.0000       7.0000       0.0000    
  4.0000       6.0000       0.0000    
  4.0000       5.0000       0.0000    
  4.0000       4.0000       0.0000    
  4.0000       3.0000       0.0000    
  4.0000       2.0000       0.0000    
  4.0000       1.0000       0.0000    
  4.0000       0.0000       0.0000    
  4.0000      -1.0000       0.0000    
  4.0000      -2.0000       0.0000    
  4.0000      -3.0000       0.0000    
  4.0000      -4.0000       0.0000    
  10.000       10.000       0.0000    
  10.000      -5.0000       0.0000    
  10.000       9.0000       0.0000    
  10.000       8.0000       0.0000    
  10.000       7.0000       0.0000    
  10.000       6.0000       0.0000    
  10.000       5.0000       0.0000    
  10.000       4.0000       0.0000    
  10.000       3.0000       0.0000    
  10.000       2.0000       0.0000    
  10.000       1.0000       0.0000    
  10.000      0.88818E-15   0.0000    
  10.000      -1.0000       0.0000    
  10.000      -2.0000       0.0000    
  10.000      -3.0000       0.0000    
  10.000      -4.0000       0.0000    
  9.0000      -5.0000       0.0000    
  8.0000      -5.0000       0.0000    
  7.0000      -5.0000       0.0000    
  6.0000      -5.0000       0.0000    
  6.0000       10.000       0.0000    
  7.0000       10.000       0.0000    
  8.0000       10.000       0.0000    
  9.0000       10.000       0.0000    
  9.0000       9.0000       0.0000    
  8.0000       9.0000       0.0000    
  7.0000       9.0000       0.0000    
  6.0000       9.0000       0.0000    
  9.0000       8.0000       0.0000    
  8.0000       8.0000       0.0000    
  7.0000       8.0000       0.0000    
  6.0000       8.0000       0.0000    
  9.0000       7.0000       0.0000    
  8.0000       7.0000       0.0000    
  7.0000       7.0000       0.0000    
  6.0000       7.0000       0.0000    
  9.0000       6.0000       0.0000    
  8.0000       6.0000       0.0000    
  7.0000       6.0000       0.0000    
  6.0000       6.0000       0.0000    
  9.0000       5.0000       0.0000    
  8.0000       5.0000       0.0000    
  7.0000       5.0000       0.0000    
  6.0000       5.0000       0.0000    
  9.0000       4.0000       0.0000    
  8.0000       4.0000       0.0000    
  7.0000       4.0000       0.0000    
  6.0000       4.0000       0.0000    
  9.0000       3.0000       0.0000    
  8.0000       3.0000       0.0000    
  7.0000       3.0000       0.0000    
  6.0000       3.0000       0.0000    
  9.0000       2.0000       0.0000    
  8.0000       2.0000       0.0000    
  7.0000       2.0000       0.0000    
  6.0000       2.0000       0.0000    
  9.0000       1.0000       0.0000    
  8.0000       1.0000       0.0000    
  7.0000       1.0000       0.0000    
  6.0000       1.0000       0.0000    
  9.0000      0.88818E-15   0.0000    
  8.0000      0.88818E-15   0.0000    
  7.0000      0.88818E-15   0.0000    
  6.0000      0.88818E-15   0.0000    
  9.0000      -1.0000       0.0000    
  8.0000      -1.0000       0.0000    
  7.0000      -1.0000       0.0000    
  6.0000      -1.0000       0.0000    
  9.0000      -2.0000       0.0000    
  8.0000      -2.0000       0.0000    
  7.0000      -2.0000       0.0000    
  6.0000      -2.0000       0.0000    
  9.0000      -3.0000       0.0000    
  8.0000      -3.0000       0.0000    
  7.0000      -3.0000       0.0000    
  6.0000      -3.0000       0.0000    
  9.0000      -4.0000       0.0000    
  8.0000      -4.0000       0.0000    
  7.0000      -4.0000       0.0000    
  6.0000      -4.0000       0.0000    
  10.000      -6.0000       0.0000    
  5.0000      -6.0000       0.0000    
  9.0000      -6.0000       0.0000    
  8.0000      -6.0000       0.0000    
  7.0000      -6.0000       0.0000    
  6.0000      -6.0000       0.0000    
  10.000      -10.000       0.0000    
  10.000      -7.0000       0.0000    
  10.000      -8.0000       0.0000    
  10.000      -9.0000       0.0000    
  5.0000      -10.000       0.0000    
  9.0000      -10.000       0.0000    
  8.0000      -10.000       0.0000    
  7.0000      -10.000       0.0000    
  6.0000      -10.000       0.0000    
  5.0000      -9.0000       0.0000    
  5.0000      -8.0000       0.0000    
  5.0000      -7.0000       0.0000    
  9.0000      -7.0000       0.0000    
  8.0000      -7.0000       0.0000    
  7.0000      -7.0000       0.0000    
  6.0000      -7.0000       0.0000    
  9.0000      -8.0000       0.0000    
  8.0000      -8.0000       0.0000    
  7.0000      -8.0000       0.0000    
  6.0000      -8.0000       0.0000    
  9.0000      -9.0000       0.0000    
  8.0000      -9.0000       0.0000    
  7.0000      -9.0000       0.0000    
  6.0000      -9.0000       0.0000    
  4.0000      -10.000       0.0000    
  3.0000      -10.000       0.0000    
  2.0000      -10.000       0.0000    
  1.0000      -10.000       0.0000    
  0.0000      -10.000       0.0000    
 -1.0000      -10.000       0.0000    
 -2.0000      -10.000       0.0000    
 -3.0000      -10.000       0.0000    
 -4.0000      -10.000       0.0000    
 -4.0000      -6.0000       0.0000    
 -3.0000      -6.0000       0.0000    
 -2.0000      -6.0000       0.0000    
 -1.0000      -6.0000       0.0000    
  0.0000      -6.0000       0.0000    
  1.0000      -6.0000       0.0000    
  2.0000      -6.0000       0.0000    
  3.0000      -6.0000       0.0000    
  4.0000      -6.0000       0.0000    
  4.0000      -9.0000       0.0000    
  4.0000      -8.0000       0.0000    
  4.0000      -7.0000       0.0000    
  3.0000      -9.0000       0.0000    
  3.0000      -8.0000       0.0000    
  3.0000      -7.0000       0.0000    
  2.0000      -9.0000       0.0000    
  2.0000      -8.0000       0.0000    
  2.0000      -7.0000       0.0000    
  1.0000      -9.0000       0.0000    
  1.0000      -8.0000       0.0000    
  1.0000      -7.0000       0.0000    
  0.0000      -9.0000       0.0000    
  0.0000      -8.0000       0.0000    
  0.0000      -7.0000       0.0000    
 -1.0000      -9.0000       0.0000    
 -1.0000      -8.0000       0.0000    
 -1.0000      -7.0000       0.0000    
 -2.0000      -9.0000       0.0000    
 -2.0000      -8.0000       0.0000    
 -2.0000      -7.0000       0.0000    
 -3.0000      -9.0000       0.0000    
 -3.0000      -8.0000       0.0000    
 -3.0000      -7.0000       0.0000    
 -4.0000      -9.0000       0.0000    
 -4.0000      -8.0000       0.0000    
 -4.0000      -7.0000       0.0000    
 -5.0000      -5.0000       5.0000    
 -5.0000      -5.0000       1.0000    
 -5.0000      -5.0000       2.0000    
 -5.0000      -5.0000       3.0000    
 -5.0000      -5.0000       4.0000    
 -5.0000      -6.0000       5.0000    
 -5.0000      -6.0000       4.0000    
 -5.0000      -6.0000       3.0000    
 -5.0000      -6.0000       2.0000    
 -5.0000      -6.0000       1.0000    
  5.0000      -5.0000       5.0000    
  5.0000      -5.0000       1.0000    
  5.0000      -5.0000       2.0000    
  5.0000      -5.0000       3.0000    
  5.0000      -5.0000       4.0000    
  4.0000      -5.0000       5.0000    
  3.0000      -5.0000       5.0000    
  2.0000      -5.0000       5.0000    
  1.0000      -5.0000       5.0000    
  0.0000      -5.0000       5.0000    
 -1.0000      -5.0000       5.0000    
 -2.0000      -5.0000       5.0000    
 -3.0000      -5.0000       5.0000    
 -4.0000      -5.0000       5.0000    
 -4.0000      -5.0000       1.0000    
 -4.0000      -5.0000       2.0000    
 -4.0000      -5.0000       3.0000    
 -4.0000      -5.0000       4.0000    
 -3.0000      -5.0000       1.0000    
 -3.0000      -5.0000       2.0000    
 -3.0000      -5.0000       3.0000    
 -3.0000      -5.0000       4.0000    
 -2.0000      -5.0000       1.0000    
 -2.0000      -5.0000       2.0000    
 -2.0000      -5.0000       3.0000    
 -2.0000      -5.0000       4.0000    
 -1.0000      -5.0000       1.0000    
 -1.0000      -5.0000       2.0000    
 -1.0000      -5.0000       3.0000    
 -1.0000      -5.0000       4.0000    
  0.0000      -5.0000       1.0000    
  0.0000      -5.0000       2.0000    
  0.0000      -5.0000       3.0000    
  0.0000      -5.0000       4.0000    
  1.0000      -5.0000       1.0000    
  1.0000      -5.0000       2.0000    
  1.0000      -5.0000       3.0000    
  1.0000      -5.0000       4.0000    
  2.0000      -5.0000       1.0000    
  2.0000      -5.0000       2.0000    
  2.0000      -5.0000       3.0000    
  2.0000      -5.0000       4.0000    
  3.0000      -5.0000       1.0000    
  3.0000      -5.0000       2.0000    
  3.0000      -5.0000       3.0000    
  3.0000      -5.0000       4.0000    
  4.0000      -5.0000       1.0000    
  4.0000      -5.0000       2.0000    
  4.0000      -5.0000       3.0000    
  4.0000      -5.0000       4.0000    
  5.0000      -6.0000       5.0000    
  5.0000      -6.0000       1.0000    
  5.0000      -6.0000       2.0000    
  5.0000      -6.0000       3.0000    
  5.0000      -6.0000       4.0000    
 -4.0000      -6.0000       5.0000    
 -3.0000      -6.0000       5.0000    
 -2.0000      -6.0000       5.0000    
 -1.0000      -6.0000       5.0000    
  0.0000      -6.0000       5.0000    
  1.0000      -6.0000       5.0000    
  2.0000      -6.0000       5.0000    
  3.0000      -6.0000       5.0000    
  4.0000      -6.0000       5.0000    
  4.0000      -6.0000       1.0000    
  4.0000      -6.0000       2.0000    
  4.0000      -6.0000       3.0000    
  4.0000      -6.0000       4.0000    
  3.0000      -6.0000       1.0000    
  3.0000      -6.0000       2.0000    
  3.0000      -6.0000       3.0000    
  3.0000      -6.0000       4.0000    
  2.0000      -6.0000       1.0000    
  2.0000      -6.0000       2.0000    
  2.0000      -6.0000       3.0000    
  2.0000      -6.0000       4.0000    
  1.0000      -6.0000       1.0000    
  1.0000      -6.0000       2.0000    
  1.0000      -6.0000       3.0000    
  1.0000      -6.0000       4.0000    
  0.0000      -6.0000       1.0000    
  0.0000      -6.0000       2.0000    
  0.0000      -6.0000       3.0000    
  0.0000      -6.0000       4.0000    
 -1.0000      -6.0000       1.0000    
 -1.0000      -6.0000       2.0000    
 -1.0000      -6.0000       3.0000    
 -1.0000      -6.0000       4.0000    
 -2.0000      -6.0000       1.0000    
 -2.0000      -6.0000       2.0000    
 -2.0000      -6.0000       3.0000    
 -2.0000      -6.0000       4.0000    
 -3.0000      -6.0000       1.0000    
 -3.0000      -6.0000       2.0000    
 -3.0000      -6.0000       3.0000    
 -3.0000      -6.0000       4.0000    
 -4.0000      -6.0000       1.0000    
 -4.0000      -6.0000       2.0000    
 -4.0000      -6.0000       3.0000    
 -4.0000      -6.0000       4.0000
 
 -11	-11		6
 -11	 11		6
  11	 11		6
  11	-11		6

     
      1.       3.      19.      18.
      3.       4.      23.      19.
      4.       5.      27.      23.
      5.       2.       7.      27.
     18.      19.      20.      17.
     19.      23.      24.      20.
     23.      27.      28.      24.
     27.       7.       8.      28.
     17.      20.      21.      16.
     20.      24.      25.      21.
     24.      28.      29.      25.
     28.       8.       9.      29.
     16.      21.      22.      15.
     21.      25.      26.      22.
     25.      29.      30.      26.
     29.       9.      10.      30.
     15.      22.      14.      11.
     22.      26.      13.      14.
     26.      30.      12.      13.
     30.      10.       6.      12.
      2.      31.      33.       7.
      7.      33.      34.       8.
      8.      34.      35.       9.
      9.      35.      36.      10.
     10.      36.      32.       6.
     31.      38.      71.      33.
     38.      39.      75.      71.
     39.      40.      79.      75.
     40.      41.      83.      79.
     41.      42.      87.      83.
     42.      43.      91.      87.
     43.      44.      95.      91.
     44.      45.      99.      95.
     45.      46.     103.      99.
     46.      47.     107.     103.
     47.      48.     111.     107.
     48.      49.     115.     111.
     49.      50.     119.     115.
     50.      51.     123.     119.
     51.      37.      53.     123.
     33.      71.      72.      34.
     71.      75.      76.      72.
     75.      79.      80.      76.
     79.      83.      84.      80.
     83.      87.      88.      84.
     87.      91.      92.      88.
     91.      95.      96.      92.
     95.      99.     100.      96.
     99.     103.     104.     100.
    103.     107.     108.     104.
    107.     111.     112.     108.
    111.     115.     116.     112.
    115.     119.     120.     116.
    119.     123.     124.     120.
    123.      53.      54.     124.
     34.      72.      73.      35.
     72.      76.      77.      73.
     76.      80.      81.      77.
     80.      84.      85.      81.
     84.      88.      89.      85.
     88.      92.      93.      89.
     92.      96.      97.      93.
     96.     100.     101.      97.
    100.     104.     105.     101.
    104.     108.     109.     105.
    108.     112.     113.     109.
    112.     116.     117.     113.
    116.     120.     121.     117.
    120.     124.     125.     121.
    124.      54.      55.     125.
     35.      73.      74.      36.
     73.      77.      78.      74.
     77.      81.      82.      78.
     81.      85.      86.      82.
     85.      89.      90.      86.
     89.      93.      94.      90.
     93.      97.      98.      94.
     97.     101.     102.      98.
    101.     105.     106.     102.
    105.     109.     110.     106.
    109.     113.     114.     110.
    113.     117.     118.     114.
    117.     121.     122.     118.
    121.     125.     126.     122.
    125.      55.      56.     126.
     36.      74.      70.      32.
     74.      78.      69.      70.
     78.      82.      68.      69.
     82.      86.      67.      68.
     86.      90.      66.      67.
     90.      94.      65.      66.
     94.      98.      64.      65.
     98.     102.      63.      64.
    102.     106.      62.      63.
    106.     110.      61.      62.
    110.     114.      60.      61.
    114.     118.      59.      60.
    118.     122.      58.      59.
    122.     126.      57.      58.
    126.      56.      52.      57.
     52.     128.     161.      57.
    128.     129.     175.     161.
    129.     130.     189.     175.
    130.     131.     203.     189.
    131.     132.     217.     203.
    132.     133.     231.     217.
    133.     134.     245.     231.
    134.     135.     259.     245.
    135.     136.     273.     259.
    136.     127.     138.     273.
     57.     161.     162.      58.
    161.     175.     176.     162.
    175.     189.     190.     176.
    189.     203.     204.     190.
    203.     217.     218.     204.
    217.     231.     232.     218.
    231.     245.     246.     232.
    245.     259.     260.     246.
    259.     273.     274.     260.
    273.     138.     139.     274.
     58.     162.     163.      59.
    162.     176.     177.     163.
    176.     190.     191.     177.
    190.     204.     205.     191.
    204.     218.     219.     205.
    218.     232.     233.     219.
    232.     246.     247.     233.
    246.     260.     261.     247.
    260.     274.     275.     261.
    274.     139.     140.     275.
     59.     163.     164.      60.
    163.     177.     178.     164.
    177.     191.     192.     178.
    191.     205.     206.     192.
    205.     219.     220.     206.
    219.     233.     234.     220.
    233.     247.     248.     234.
    247.     261.     262.     248.
    261.     275.     276.     262.
    275.     140.     141.     276.
     60.     164.     165.      61.
    164.     178.     179.     165.
    178.     192.     193.     179.
    192.     206.     207.     193.
    206.     220.     221.     207.
    220.     234.     235.     221.
    234.     248.     249.     235.
    248.     262.     263.     249.
    262.     276.     277.     263.
    276.     141.     142.     277.
     61.     165.     166.      62.
    165.     179.     180.     166.
    179.     193.     194.     180.
    193.     207.     208.     194.
    207.     221.     222.     208.
    221.     235.     236.     222.
    235.     249.     250.     236.
    249.     263.     264.     250.
    263.     277.     278.     264.
    277.     142.     143.     278.
     62.     166.     167.      63.
    166.     180.     181.     167.
    180.     194.     195.     181.
    194.     208.     209.     195.
    208.     222.     223.     209.
    222.     236.     237.     223.
    236.     250.     251.     237.
    250.     264.     265.     251.
    264.     278.     279.     265.
    278.     143.     144.     279.
     63.     167.     168.      64.
    167.     181.     182.     168.
    181.     195.     196.     182.
    195.     209.     210.     196.
    209.     223.     224.     210.
    223.     237.     238.     224.
    237.     251.     252.     238.
    251.     265.     266.     252.
    265.     279.     280.     266.
    279.     144.     145.     280.
     64.     168.     169.      65.
    168.     182.     183.     169.
    182.     196.     197.     183.
    196.     210.     211.     197.
    210.     224.     225.     211.
    224.     238.     239.     225.
    238.     252.     253.     239.
    252.     266.     267.     253.
    266.     280.     281.     267.
    280.     145.     146.     281.
     65.     169.     170.      66.
    169.     183.     184.     170.
    183.     197.     198.     184.
    197.     211.     212.     198.
    211.     225.     226.     212.
    225.     239.     240.     226.
    239.     253.     254.     240.
    253.     267.     268.     254.
    267.     281.     282.     268.
    281.     146.     147.     282.
     66.     170.     171.      67.
    170.     184.     185.     171.
    184.     198.     199.     185.
    198.     212.     213.     199.
    212.     226.     227.     213.
    226.     240.     241.     227.
    240.     254.     255.     241.
    254.     268.     269.     255.
    268.     282.     283.     269.
    282.     147.     148.     283.
     67.     171.     172.      68.
    171.     185.     186.     172.
    185.     199.     200.     186.
    199.     213.     214.     200.
    213.     227.     228.     214.
    227.     241.     242.     228.
    241.     255.     256.     242.
    255.     269.     270.     256.
    269.     283.     284.     270.
    283.     148.     149.     284.
     68.     172.     173.      69.
    172.     186.     187.     173.
    186.     200.     201.     187.
    200.     214.     215.     201.
    214.     228.     229.     215.
    228.     242.     243.     229.
    242.     256.     257.     243.
    256.     270.     271.     257.
    270.     284.     285.     271.
    284.     149.     150.     285.
     69.     173.     174.      70.
    173.     187.     188.     174.
    187.     201.     202.     188.
    201.     215.     216.     202.
    215.     229.     230.     216.
    229.     243.     244.     230.
    243.     257.     258.     244.
    257.     271.     272.     258.
    271.     285.     286.     272.
    285.     150.     151.     286.
     70.     174.     160.      32.
    174.     188.     159.     160.
    188.     202.     158.     159.
    202.     216.     157.     158.
    216.     230.     156.     157.
    230.     244.     155.     156.
    244.     258.     154.     155.
    258.     272.     153.     154.
    272.     286.     152.     153.
    286.     151.     137.     152.
    287.     289.     311.     310.
    289.     290.     315.     311.
    290.     291.     319.     315.
    291.     292.     323.     319.
    292.     293.     327.     323.
    293.     294.     331.     327.
    294.     295.     335.     331.
    295.     296.     339.     335.
    296.     297.     343.     339.
    297.     298.     347.     343.
    298.     299.     351.     347.
    299.     300.     355.     351.
    300.     301.     359.     355.
    301.     302.     363.     359.
    302.     288.     303.     363.
    310.     311.     312.     309.
    311.     315.     316.     312.
    315.     319.     320.     316.
    319.     323.     324.     320.
    323.     327.     328.     324.
    327.     331.     332.     328.
    331.     335.     336.     332.
    335.     339.     340.     336.
    339.     343.     344.     340.
    343.     347.     348.     344.
    347.     351.     352.     348.
    351.     355.     356.     352.
    355.     359.     360.     356.
    359.     363.     364.     360.
    363.     303.     304.     364.
    309.     312.     313.     308.
    312.     316.     317.     313.
    316.     320.     321.     317.
    320.     324.     325.     321.
    324.     328.     329.     325.
    328.     332.     333.     329.
    332.     336.     337.     333.
    336.     340.     341.     337.
    340.     344.     345.     341.
    344.     348.     349.     345.
    348.     352.     353.     349.
    352.     356.     357.     353.
    356.     360.     361.     357.
    360.     364.     365.     361.
    364.     304.     305.     365.
    308.     313.     314.     307.
    313.     317.     318.     314.
    317.     321.     322.     318.
    321.     325.     326.     322.
    325.     329.     330.     326.
    329.     333.     334.     330.
    333.     337.     338.     334.
    337.     341.     342.     338.
    341.     345.     346.     342.
    345.     349.     350.     346.
    349.     353.     354.     350.
